Date,Open,High,Low,Close,Adj Close,Volume
2010-05-25,23.229999542236328,23.229999542236328,23.229999542236328,23.229999542236328,12.724649429321289,0
2010-05-26,23.1200008392334,23.1200008392334,23.1200008392334,23.1200008392334,12.664395332336426,0
2010-05-27,23.739999771118164,23.739999771118164,23.739999771118164,23.739999771118164,13.004013061523438,0
2010-05-28,23.5,23.5,23.5,23.5,12.87254524230957,0
2010-06-01,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,12.653441429138184,0
2010-06-02,23.639999389648438,23.639999389648438,23.639999389648438,23.639999389648438,12.949234008789062,0
2010-06-03,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,13.053308486938477,0
2010-06-04,23.06999969482422,23.06999969482422,23.06999969482422,23.06999969482422,12.637004852294922,0
2010-06-07,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,12.516497611999512,0
2010-06-08,22.969999313354492,22.969999313354492,22.969999313354492,22.969999313354492,12.582225799560547,0
2010-06-09,22.860000610351562,22.860000610351562,22.860000610351562,22.860000610351562,12.52197551727295,0
2010-06-10,23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,12.850635528564453,0
2010-06-11,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,12.927325248718262,0
2010-06-14,23.559999465942383,23.559999465942383,23.559999465942383,23.559999465942383,12.905413627624512,0
2010-06-15,24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,13.195732116699219,0
2010-06-16,24.110000610351562,24.110000610351562,24.110000610351562,24.110000610351562,13.20668888092041,0
2010-06-17,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,13.228596687316895,0
2010-06-18,24.209999084472656,24.209999084472656,24.209999084472656,24.209999084472656,13.26146125793457,0
2010-06-21,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,13.217637062072754,0
2010-06-22,23.81999969482422,23.81999969482422,23.81999969482422,23.81999969482422,13.047831535339355,0
2010-06-23,23.690000534057617,23.690000534057617,23.690000534057617,23.690000534057617,12.9766263961792,0
2010-06-24,23.329999923706055,23.329999923706055,23.329999923706055,23.329999923706055,12.779426574707031,0
2010-06-25,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,12.861594200134277,0
2010-06-28,23.40999984741211,23.40999984741211,23.40999984741211,23.40999984741211,12.823246002197266,0
2010-06-29,22.75,22.75,22.75,22.75,12.46172046661377,0
2010-06-30,22.459999084472656,22.459999084472656,22.459999084472656,22.459999084472656,12.342473030090332,0
2010-07-01,22.360000610351562,22.360000610351562,22.360000610351562,22.360000610351562,12.287520408630371,0
2010-07-02,22.329999923706055,22.329999923706055,22.329999923706055,22.329999923706055,12.271035194396973,0
2010-07-06,22.43000030517578,22.43000030517578,22.43000030517578,22.43000030517578,12.32598876953125,0
2010-07-07,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,12.655708312988281,0
2010-07-08,23.25,23.25,23.25,23.25,12.776605606079102,0
2010-07-09,23.350000381469727,23.350000381469727,23.350000381469727,23.350000381469727,12.831552505493164,0
2010-07-12,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,12.84253978729248,0
2010-07-13,23.760000228881836,23.760000228881836,23.760000228881836,23.760000228881836,13.056863784790039,0
2010-07-14,23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,13.073348045349121,0
2010-07-15,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,13.078843116760254,0
2010-07-16,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,12.666695594787598,0
2010-07-19,23.190000534057617,23.190000534057617,23.190000534057617,23.190000534057617,12.743632316589355,0
2010-07-20,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,12.902997970581055,0
2010-07-21,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,12.749126434326172,0
2010-07-22,23.739999771118164,23.739999771118164,23.739999771118164,23.739999771118164,13.045875549316406,0
2010-07-23,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,13.177762031555176,0
2010-07-26,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,13.298663139343262,0
2010-07-27,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,13.293164253234863,0
2010-07-28,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,13.161274909973145,0
2010-07-29,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,13.095330238342285,0
2010-07-30,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,13.106324195861816,0
2010-08-02,24.209999084472656,24.209999084472656,24.209999084472656,24.209999084472656,13.304154396057129,0
2010-08-03,24.040000915527344,24.040000915527344,24.040000915527344,24.040000915527344,13.210739135742188,0
2010-08-04,24.219999313354492,24.219999313354492,24.219999313354492,24.219999313354492,13.309649467468262,0
2010-08-05,24.18000030517578,24.18000030517578,24.18000030517578,24.18000030517578,13.287665367126465,0
2010-08-06,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,13.243704795837402,0
2010-08-09,24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,13.315143585205078,0
2010-08-10,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,13.243704795837402,0
2010-08-11,23.469999313354492,23.469999313354492,23.469999313354492,23.469999313354492,12.897497177124023,0
2010-08-12,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,12.84253978729248,0
2010-08-13,23.229999542236328,23.229999542236328,23.229999542236328,23.229999542236328,12.765613555908203,0
2010-08-16,23.25,23.25,23.25,23.25,12.776605606079102,0
2010-08-17,23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,12.952457427978516,0
2010-08-18,23.559999465942383,23.559999465942383,23.559999465942383,23.559999465942383,12.9469575881958,0
2010-08-19,23.15999984741211,23.15999984741211,23.15999984741211,23.15999984741211,12.727142333984375,0
2010-08-20,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,12.666695594787598,0
2010-08-23,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,12.633724212646484,0
2010-08-24,22.520000457763672,22.520000457763672,22.520000457763672,22.520000457763672,12.375446319580078,0
2010-08-25,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,12.424905776977539,0
2010-08-26,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,12.369946479797363,0
2010-08-27,22.8799991607666,22.8799991607666,22.8799991607666,22.8799991607666,12.573277473449707,0
2010-08-30,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,12.419407844543457,0
2010-08-31,22.530000686645508,22.530000686645508,22.530000686645508,22.530000686645508,12.380940437316895,0
2010-09-01,23.1200008392334,23.1200008392334,23.1200008392334,23.1200008392334,12.705164909362793,0
2010-09-02,23.280000686645508,23.280000686645508,23.280000686645508,23.280000686645508,12.793091773986816,0
2010-09-03,23.579999923706055,23.579999923706055,23.579999923706055,23.579999923706055,12.9579496383667,0
2010-09-07,23.31999969482422,23.31999969482422,23.31999969482422,23.31999969482422,12.815072059631348,0
2010-09-08,23.360000610351562,23.360000610351562,23.360000610351562,23.360000610351562,12.837047576904297,0
2010-09-09,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,12.886509895324707,0
2010-09-10,23.520000457763672,23.520000457763672,23.520000457763672,23.520000457763672,12.924975395202637,0
2010-09-13,23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,13.073348045349121,0
2010-09-14,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,13.078843116760254,0
2010-09-15,23.940000534057617,23.940000534057617,23.940000534057617,23.940000534057617,13.155783653259277,0
2010-09-16,23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,13.139296531677246,0
2010-09-17,23.940000534057617,23.940000534057617,23.940000534057617,23.940000534057617,13.155783653259277,0
2010-09-20,24.309999465942383,24.309999465942383,24.309999465942383,24.309999465942383,13.359106063842773,0
2010-09-21,24.260000228881836,24.260000228881836,24.260000228881836,24.260000228881836,13.33163070678711,0
2010-09-22,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,13.298663139343262,0
2010-09-23,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,13.19974422454834,0
2010-09-24,24.459999084472656,24.459999084472656,24.459999084472656,24.459999084472656,13.441534042358398,0
2010-09-27,24.31999969482422,24.31999969482422,24.31999969482422,24.31999969482422,13.364599227905273,0
2010-09-28,24.40999984741211,24.40999984741211,24.40999984741211,24.40999984741211,13.414057731628418,0
2010-09-29,24.43000030517578,24.43000030517578,24.43000030517578,24.43000030517578,13.425053596496582,0
2010-09-30,24.450000762939453,24.450000762939453,24.450000762939453,24.450000762939453,13.46580696105957,0
2010-10-01,24.56999969482422,24.56999969482422,24.56999969482422,24.56999969482422,13.53189468383789,0
2010-10-04,24.56999969482422,24.56999969482422,24.56999969482422,24.56999969482422,13.53189468383789,0
2010-10-05,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,13.66407299041748,0
2010-10-06,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,13.669581413269043,0
2010-10-07,24.739999771118164,24.739999771118164,24.739999771118164,24.739999771118164,13.625526428222656,0
2010-10-08,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,13.702624320983887,0
2010-10-11,24.889999389648438,24.889999389648438,24.889999389648438,24.889999389648438,13.708133697509766,0
2010-10-12,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,13.724655151367188,0
2010-10-13,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,13.851330757141113,0
2010-10-14,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,13.796259880065918,0
2010-10-15,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,13.856842041015625,0
2010-10-18,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,13.972496032714844,0
2010-10-19,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,13.763213157653809,0
2010-10-20,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,13.884370803833008,0
2010-10-21,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,13.889880180358887,0
2010-10-22,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,13.922927856445312,0
2010-10-25,25.309999465942383,25.309999465942383,25.309999465942383,25.309999465942383,13.939451217651367,0
2010-10-26,25.25,25.25,25.25,25.25,13.906405448913574,0
2010-10-27,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,13.867855072021484,0
2010-10-28,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,13.851330757141113,0
2010-10-29,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,13.840316772460938,0
2010-11-01,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,13.856842041015625,0
2010-11-02,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,13.977998733520508,0
2010-11-03,25.510000228881836,25.510000228881836,25.510000228881836,25.510000228881836,14.049596786499023,0
2010-11-04,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,14.236861228942871,0
2010-11-05,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,14.269896507263184,0
2010-11-08,25.809999465942383,25.809999465942383,25.809999465942383,25.809999465942383,14.214825630187988,0
2010-11-09,25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,14.170763969421387,0
2010-11-10,25.790000915527344,25.790000915527344,25.790000915527344,25.790000915527344,14.203810691833496,0
2010-11-11,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,14.071630477905273,0
2010-11-12,25.260000228881836,25.260000228881836,25.260000228881836,25.260000228881836,13.911911964416504,0
2010-11-15,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,13.944955825805664,0
2010-11-16,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,13.746687889099121,0
2010-11-17,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,13.746687889099121,0
2010-11-18,25.25,25.25,25.25,25.25,13.906405448913574,0
2010-11-19,25.260000228881836,25.260000228881836,25.260000228881836,25.260000228881836,13.911911964416504,0
2010-11-22,25.260000228881836,25.260000228881836,25.260000228881836,25.260000228881836,13.911911964416504,0
2010-11-23,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,13.763213157653809,0
2010-11-24,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,13.933938980102539,0
2010-11-26,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,13.840316772460938,0
2010-11-29,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,13.801763534545898,0
2010-11-30,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,13.691614151000977,0
2010-12-01,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,13.944955825805664,0
2010-12-02,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,14.099170684814453,0
2010-12-03,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,14.121195793151855,0
2010-12-06,25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,14.11018180847168,0
2010-12-07,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,14.121195793151855,0
2010-12-08,25.75,25.75,25.75,25.75,14.181781768798828,0
2010-12-09,25.8700008392334,25.8700008392334,25.8700008392334,25.8700008392334,14.247870445251465,0
2010-12-10,26.1200008392334,26.1200008392334,26.1200008392334,26.1200008392334,14.385557174682617,0
2010-12-13,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,14.402078628540039,0
2010-12-14,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578,14.418601036071777,0
2010-12-15,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,14.374539375305176,0
2010-12-16,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,14.435127258300781,0
2010-12-17,26.25,26.25,26.25,26.25,14.457154273986816,0
2010-12-20,26.25,26.25,26.25,26.25,14.457154273986816,0
